realization,acc_ratio,energy
3,0.05,16000
3,0.05,16000
3,0.15,16000
3,0.11,16000
3,0.17,16000
3,0.14,16000
3,0.13,16000
3,0.15,16000
3,0.12,16000
3,0.11,16000
3,0.19,16000
3,0.14,16000
3,0.12,16000
3,0.23,16000
3,0.1,16000
3,0.19,16000
3,0.11,16000
3,0.14,16000
3,0.15,16000
3,0.17,16000
3,0.16,16000
3,0.09,16000
3,0.16,16000
3,0.14,16000
3,0.1,16000
3,0.09,16000
3,0.13,16000
3,0.18,16000
3,0.09,16000
3,0.1,16000
3,0.16,16000
3,0.16,16000
3,0.1,16000
3,0.11,16000
3,0.15,16000
3,0.14,16000
3,0.16,16000
3,0.11,16000
3,0.16,16000
3,0.06,16000
3,0.11,16000
3,0.15,16000
3,0.11,16000
3,0.12,16000
3,0.19,16000
3,0.19,16000
3,0.11,16000
3,0.12,16000
3,0.12,16000
3,0.12,16000
3,0.19,16000
3,0.16,16000
3,0.19,16000
3,0.06,16000
3,0.1,16000
3,0.11,16000
3,0.15,16000
3,0.04,16000
3,0.2,16000
3,0.13,16000
3,0.1,16000
3,0.16,16000
3,0.1,16000
3,0.15,16000
3,0.09,16000
3,0.1,16000
3,0.07,16000
3,0.11,16000
3,0.06,16000
3,0.19,16000
3,0.15,16000
3,0.13,16000
3,0.07,16000
3,0.18,16000
3,0.16,16000
3,0.14,16000
3,0.13,16000
3,0.13,16000
3,0.19,16000
3,0.09,16000
3,0.14,16000
3,0.14,16000
3,0.11,16000
3,0.1,16000
3,0.12,16000
3,0.14,16000
3,0.18,16000
3,0.2,16000
3,0.12,16000
3,0.17,16000
3,0.13,16000
3,0.15,16000
3,0.14,16000
3,0.14,16000
3,0.16,16000
3,0.11,16000
3,0.1,16000
3,0.14,16000
3,0.11,16000
3,0.15,16000
3,0.13,16000
3,0.17,16000
3,0.13,16000
3,0.17,16000
3,0.17,16000
3,0.06,16000
3,0.11,16000
3,0.16,16000
3,0.1,16000
3,0.14,16000
3,0.15,16000
3,0.08,16000
3,0.11,16000
3,0.16,16000
3,0.17,16000
3,0.19,16000
3,0.14,16000
3,0.12,16000
3,0.11,16000
3,0.12,16000
3,0.12,16000
3,0.14,16000
3,0.15,16000
3,0.16,16000
3,0.11,16000
3,0.13,16000
3,0.13,16000
3,0.17,16000
3,0.17,16000
3,0.12,16000
3,0.13,16000
3,0.11,16000
3,0.18,16000
3,0.11,16000
3,0.15,16000
3,0.14,16000
3,0.15,16000
3,0.08,16000
3,0.11,16000
3,0.1,16000
3,0.1,16000
3,0.14,16000
3,0.14,16000
3,0.17,16000
3,0.11,16000
3,0.13,16000
3,0.13,16000
3,0.15,16000
3,0.15,16000
3,0.17,16000
3,0.09,16000
3,0.12,16000
3,0.15,16000
3,0.16,16000
3,0.12,16000
3,0.16,16000
3,0.07,16000
3,0.08,16000
3,0.07,16000
3,0.12,16000
3,0.11,16000
3,0.11,16000
3,0.1,16000
3,0.18,16000
3,0.16,16000
3,0.19,16000
3,0.14,16000
3,0.15,16000
3,0.11,16000
3,0.12,16000
3,0.14,16000
3,0.12,16000
3,0.14,16000
3,0.14,16000
3,0.17,16000
3,0.11,16000
3,0.07,16000
3,0.09,16000
3,0.1,16000
3,0.13,16000
3,0.04,16000
3,0.04,16000
3,0.14,16000
3,0.14,16000
3,0.13,16000
3,0.09,16000
3,0.17,16000
3,0.14,16000
3,0.13,16000
3,0.13,16000
3,0.12,16000
3,0.12,16000
3,0.08,16000
3,0.1,16000
3,0.12,16000
3,0.15,16000
3,0.11,16000
3,0.14,16000
3,0.08,16000
3,0.09,16000
3,0.11,16000
3,0.13,16000
3,0.14,16000
3,0.12,16000
3,0.16,16000
3,0.08,16000
3,0.14,16000
3,0.09,16000
3,0.12,16000
3,0.13,16000
3,0.04,16000
3,0.17,16000
3,0.12,16000
3,0.16,16000
3,0.08,16000
3,0.09,16000
3,0.07,16000
3,0.13,16000
3,0.07,16000
3,0.13,16000
3,0.07,16000
3,0.13,16000
3,0.13,16000
3,0.13,16000
3,0.12,16000
3,0.16,16000
3,0.15,16000
3,0.07,16000
3,0.08,16000
3,0.1,16000
3,0.11,16000
3,0.17,16000
3,0.14,16000
3,0.13,16000
3,0.14,16000
3,0.17,16000
3,0.09,16000
3,0.12,16000
3,0.09,16000
3,0.13,16000
3,0.17,16000
3,0.18,16000
3,0.2,16000
3,0.13,16000
3,0.13,16000
3,0.13,16000
3,0.09,16000
3,0.12,16000
3,0.14,16000
3,0.15,16000
3,0.08,16000
3,0.13,16000
3,0.16,16000
3,0.14,16000
3,0.13,16000
3,0.15,16000
3,0.07,16000
3,0.17,16000
3,0.07,16000
3,0.11,16000
3,0.15,16000
3,0.08,16000
3,0.11,16000
3,0.15,16000
3,0.08,16000
3,0.1,16000
3,0.1,16000
3,0.15,16000
3,0.08,16000
3,0.11,16000
3,0.1,16000
3,0.09,16000
3,0.18,16000
3,0.15,16000
3,0.1,16000
3,0.15,16000
3,0.19,16000
3,0.16,16000
3,0.13,16000
3,0.09,16000
3,0.13,16000
3,0.11,16000
3,0.09,16000
3,0.15,16000
3,0.21,16000
3,0.16,16000
3,0.08,16000
3,0.09,16000
3,0.15,16000
3,0.09,16000
3,0.08,16000
3,0.08,16000
3,0.1,16000
3,0.17,16000
3,0.12,16000
3,0.1,16000
3,0.09,16000
3,0.15,16000
3,0.19,16000
3,0.12,16000
3,0.06,16000
3,0.13,16000
3,0.14,16000
3,0.21,16000
3,0.14,16000
3,0.13,16000
3,0.11,16000
3,0.16,16000
3,0.15,16000
3,0.11,16000
3,0.07,16000
3,0.12,16000
3,0.15,16000
3,0.13,16000
3,0.17,16000
3,0.09,16000
3,0.08,16000
3,0.13,16000
3,0.14,16000
3,0.09,16000
3,0.09,16000
3,0.16,16000
3,0.11,16000
3,0.11,16000
3,0.14,16000
3,0.06,16000
3,0.13,16000
3,0.13,16000
3,0.05,16000
3,0.11,16000
3,0.08,16000
3,0.13,16000
3,0.09,16000
3,0.09,16000
3,0.11,16000
3,0.1,16000
3,0.11,16000
3,0.17,16000
3,0.22,16000
3,0.12,16000
3,0.12,16000
3,0.13,16000
3,0.18,16000
3,0.11,16000
3,0.14,16000
3,0.15,16000
3,0.18,16000
3,0.15,16000
3,0.13,16000
3,0.1,16000
3,0.13,16000
3,0.1,16000
3,0.18,16000
3,0.1,16000
3,0.15,16000
3,0.08,16000
3,0.11,16000
3,0.12,16000
3,0.1,16000
3,0.08,16000
3,0.13,16000
3,0.13,16000
3,0.15,16000
3,0.08,16000
3,0.11,16000
3,0.06,16000
3,0.16,16000
3,0.21,16000
3,0.17,16000
3,0.14,16000
3,0.12,16000
3,0.07,16000
3,0.12,16000
3,0.12,16000
3,0.15,16000
3,0.12,16000
3,0.12,16000
3,0.1,16000
3,0.18,16000
3,0.1,16000
3,0.11,16000
3,0.14,16000
3,0.18,16000
3,0.09,16000
3,0.1,16000
3,0.11,16000
3,0.1,16000
3,0.07,16000
3,0.1,16000
3,0.11,16000
3,0.1,16000
3,0.09,16000
3,0.07,16000
3,0.11,16000
3,0.06,16000
3,0.13,16000
3,0.08,16000
3,0.06,16000
3,0.14,16000
3,0.13,16000
3,0.14,16000
3,0.15,16000
3,0.15,16000
3,0.14,16000
3,0.14,16000
3,0.1,16000
3,0.13,16000
3,0.14,16000
3,0.05,16000
3,0.12,16000
3,0.11,16000
3,0.09,16000
3,0.14,16000
3,0.13,16000
3,0.12,16000
3,0.17,16000
3,0.14,16000
3,0.09,16000
3,0.09,16000
3,0.18,16000
3,0.09,16000
3,0.17,16000
3,0.11,16000
3,0.11,16000
3,0.14,16000
3,0.16,16000
3,0.07,16000
3,0.12,16000
3,0.13,16000
3,0.18,16000
3,0.12,16000
3,0.08,16000
3,0.12,16000
3,0.12,16000
3,0.13,16000
3,0.14,16000
3,0.1,16000
3,0.09,16000
3,0.08,16000
3,0.11,16000
3,0.1,16000
3,0.09,16000
3,0.07,16000
3,0.1,16000
3,0.14,16000
3,0.08,16000
3,0.11,16000
3,0.11,16000
3,0.1,16000
3,0.19,16000
3,0.16,16000
3,0.12,16000
3,0.14,16000
3,0.18,16000
3,0.07,16000
3,0.13,16000
3,0.13,16000
3,0.13,16000
3,0.12,16000
3,0.12,16000
3,0.15,16000
3,0.13,16000
3,0.11,16000
3,0.11,16000
3,0.13,16000
3,0.1,16000
3,0.14,16000
3,0.08,16000
3,0.16,16000
3,0.16,16000
3,0.16,16000
3,0.1,16000
3,0.14,16000
3,0.11,16000
3,0.17,16000
3,0.1,16000
3,0.14,16000
3,0.14,16000
3,0.13,16000
3,0.12,16000
3,0.13,16000
3,0.12,16000
3,0.16,16000
3,0.11,16000
3,0.09,16000
3,0.15,16000
3,0.09,16000
3,0.12,16000
3,0.11,16000
3,0.09,16000
3,0.13,16000
3,0.1,16000
3,0.13,16000
3,0.14,16000
3,0.11,16000
3,0.08,16000
3,0.1,16000
3,0.1,16000
3,0.12,16000
3,0.18,16000
3,0.15,16000
3,0.11,16000
3,0.06,16000
3,0.16,16000
3,0.13,16000
3,0.05,16000
3,0.12,16000
3,0.15,16000
3,0.14,16000
3,0.1,16000
3,0.15,16000
3,0.09,16000
3,0.11,16000
3,0.18,16000
3,0.06,16000
3,0.14,16000
3,0.14,16000
3,0.11,16000
3,0.16,16000
3,0.09,16000
3,0.13,16000
3,0.06,16000
3,0.09,16000
3,0.13,16000
3,0.08,16000
3,0.12,16000
3,0.11,16000
3,0.09,16000
3,0.11,16000
3,0.1,16000
3,0.08,16000
3,0.11,16000
3,0.11,16000
3,0.1,16000
3,0.2,16000
3,0.13,16000
3,0.11,16000
3,0.08,16000
3,0.11,16000
3,0.14,16000
3,0.11,16000
3,0.08,16000
3,0.13,16000
3,0.12,16000
3,0.16,16000
3,0.05,16000
3,0.15,16000
3,0.16,16000
3,0.12,16000
3,0.12,16000
3,0.1,16000
3,0.09,16000
3,0.12,16000
3,0.13,16000
3,0.09,16000
3,0.1,16000
3,0.17,16000
3,0.11,16000
3,0.16,16000
3,0.08,16000
3,0.16,16000
3,0.16,16000
3,0.16,16000
3,0.2,16000
3,0.05,16000
3,0.11,16000
3,0.15,16000
3,0.09,16000
3,0.11,16000
3,0.14,16000
3,0.13,16000
3,0.1,16000
3,0.08,16000
3,0.05,16000
3,0.16,16000
3,0.15,16000
3,0.13,16000
3,0.08,16000
3,0.14,16000
3,0.13,16000
3,0.13,16000
3,0.08,16000
3,0.16,16000
3,0.16,16000
3,0.13,16000
3,0.16,16000
3,0.07,16000
3,0.12,16000
3,0.13,16000
3,0.08,16000
3,0.06,16000
3,0.16,16000
3,0.1,16000
3,0.13,16000
3,0.1,16000
3,0.06,16000
3,0.1,16000
3,0.15,16000
3,0.08,16000
3,0.1,16000
3,0.05,16000
3,0.1,16000
3,0.12,16000
3,0.14,16000
3,0.08,16000
3,0.14,16000
3,0.11,16000
3,0.12,16000
3,0.07,16000
3,0.12,16000
3,0.1,16000
3,0.09,16000
3,0.15,16000
3,0.11,16000
3,0.06,16000
3,0.14,16000
3,0.1,16000
3,0.15,16000
3,0.09,16000
3,0.2,16000
3,0.17,16000
3,0.06,16000
3,0.1,16000
3,0.08,16000
3,0.11,16000
3,0.14,16000
3,0.06,16000
3,0.14,16000
3,0.08,16000
3,0.06,16000
3,0.12,16000
3,0.1,16000
3,0.14,16000
3,0.08,16000
3,0.14,16000
3,0.08,16000
3,0.14,16000
3,0.14,16000
3,0.12,16000
3,0.16,16000
3,0.09,16000
3,0.14,16000
3,0.13,16000
3,0.1,16000
3,0.11,16000
3,0.14,16000
3,0.14,16000
3,0.14,16000
3,0.13,16000
3,0.09,16000
3,0.13,16000
3,0.15,16000
3,0.11,16000
3,0.13,16000
3,0.09,16000
3,0.16,16000
3,0.17,16000
3,0.13,16000
3,0.1,16000
3,0.14,16000
3,0.16,16000
3,0.11,16000
3,0.11,16000
3,0.12,16000
3,0.12,16000
3,0.16,16000
3,0.16,16000
3,0.14,16000
3,0.08,16000
3,0.1,16000
3,0.13,16000
3,0.09,16000
3,0.11,16000
3,0.09,16000
3,0.13,16000
3,0.13,16000
3,0.13,16000
3,0.11,16000
3,0.07,16000
3,0.14,16000
3,0.1,16000
3,0.11,16000
3,0.09,16000
3,0.09,16000
3,0.1,16000
3,0.14,16000
3,0.15,16000
3,0.04,16000
3,0.06,16000
3,0.09,16000
3,0.18,16000
3,0.09,16000
3,0.09,16000
3,0.12,16000
3,0.16,16000
3,0.11,16000
3,0.13,16000
3,0.07,16000
3,0.13,16000
3,0.08,16000
3,0.11,16000
3,0.07,16000
3,0.13,16000
3,0.12,16000
3,0.08,16000
3,0.12,16000
3,0.09,16000
3,0.08,16000
3,0.1,16000
3,0.08,16000
3,0.11,16000
3,0.09,16000
3,0.1,16000
3,0.07,16000
3,0.12,16000
3,0.11,16000
3,0.19,16000
3,0.13,16000
3,0.1,16000
3,0.13,16000
3,0.06,16000
3,0.12,16000
3,0.15,16000
3,0.11,16000
3,0.09,16000
3,0.17,16000
3,0.1,16000
3,0.14,16000
3,0.12,16000
3,0.05,16000
3,0.06,16000
3,0.09,16000
3,0.14,16000
3,0.06,16000
3,0.12,16000
3,0.07,16000
3,0.17,16000
3,0.12,16000
3,0.12,16000
3,0.1,16000
3,0.1,16000
3,0.15,16000
3,0.11,16000
3,0.1,16000
3,0.1,16000
3,0.17,16000
3,0.19,16000
3,0.12,16000
3,0.05,16000
3,0.05,16000
3,0.15,16000
3,0.07,16000
3,0.11,16000
3,0.09,16000
3,0.11,16000
3,0.13,16000
3,0.09,16000
3,0.09,16000
3,0.13,16000
3,0.09,16000
3,0.13,16000
3,0.12,16000
3,0.11,16000
3,0.11,16000
3,0.1,16000
3,0.1,16000
3,0.11,16000
3,0.14,16000
3,0.1,16000
3,0.13,16000
3,0.09,16000
3,0.1,16000
3,0.13,16000
3,0.22,16000
3,0.16,16000
3,0.1,16000
3,0.13,16000
3,0.15,16000
3,0.11,16000
3,0.13,16000
3,0.08,16000
3,0.17,16000
3,0.1,16000
3,0.12,16000
3,0.13,16000
3,0.11,16000
3,0.16,16000
3,0.17,16000
3,0.13,16000
3,0.12,16000
3,0.12,16000
3,0.07,16000
3,0.19,16000
3,0.16,16000
3,0.16,16000
3,0.17,16000
3,0.08,16000
3,0.09,16000
3,0.1,16000
3,0.1,16000
3,0.18,16000
3,0.13,16000
3,0.15,16000
3,0.11,16000
3,0.13,16000
3,0.13,16000
3,0.17,16000
3,0.07,16000
3,0.13,16000
3,0.15,16000
3,0.1,16000
3,0.18,16000
3,0.1,16000
3,0.14,16000
3,0.14,16000
3,0.16,16000
3,0.13,16000
3,0.09,16000
3,0.16,16000
3,0.14,16000
3,0.1,16000
3,0.11,16000
3,0.17,16000
3,0.15,16000
3,0.13,16000
3,0.15,16000
3,0.1,16000
3,0.09,16000
3,0.09,16000
3,0.12,16000
3,0.14,16000
3,0.11,16000
3,0.09,16000
3,0.11,16000
3,0.15,16000
3,0.06,16000
3,0.12,16000
3,0.1,16000
3,0.09,16000
3,0.16,16000
3,0.11,16000
3,0.11,16000
3,0.21,16000
3,0.14,16000
3,0.2,16000
3,0.07,16000
3,0.09,16000
3,0.12,16000
3,0.09,16000
3,0.11,16000
3,0.14,16000
3,0.12,16000
3,0.08,16000
3,0.06,16000
3,0.13,16000
3,0.13,16000
3,0.09,16000
3,0.06,16000
3,0.14,16000
3,0.09,16000
3,0.1,16000
3,0.07,16000
3,0.12,16000
3,0.11,16000
3,0.11,16000
3,0.09,16000
3,0.13,16000
3,0.11,16000
3,0.18,16000
3,0.11,16000
3,0.12,16000
3,0.12,16000
3,0.16,16000
3,0.11,16000
3,0.15,16000
3,0.14,16000
3,0.14,16000
3,0.12,16000
3,0.18,16000
3,0.11,16000
3,0.12,16000
3,0.15,16000
3,0.11,16000
3,0.11,16000
3,0.13,16000
3,0.14,16000
3,0.1,16000
3,0.15,16000
3,0.08,16000
3,0.09,16000
3,0.15,16000
3,0.1,16000
3,0.11,16000
3,0.09,16000
3,0.13,16000
3,0.09,16000
3,0.14,16000
3,0.07,16000
3,0.07,16000
3,0.09,16000
3,0.11,16000
3,0.13,16000
3,0.14,16000
3,0.13,16000
3,0.1,16000
3,0.09,16000
3,0.14,16000
3,0.13,16000
3,0.07,16000
3,0.14,16000
3,0.05,16000
3,0.13,16000
3,0.1,16000
3,0.11,16000
3,0.12,16000
3,0.15,16000
3,0.12,16000
3,0.15,16000
3,0.18,16000
3,0.06,16000
3,0.09,16000
3,0.16,16000
3,0.08,16000
3,0.07,16000
3,0.07,16000
3,0.05,16000
3,0.06,16000
3,0.12,16000
3,0.13,16000
3,0.11,16000
3,0.18,16000
3,0.15,16000
3,0.07,16000
3,0.15,16000
3,0.12,16000
3,0.05,16000
3,0.16,16000
3,0.1,16000
3,0.09,16000
3,0.12,16000
3,0.1,16000
3,0.1,16000
3,0.08,16000
3,0.13,16000
3,0.1,16000
3,0.15,16000
3,0.13,16000
3,0.14,16000
3,0.11,16000
3,0.12,16000
3,0.1,16000
3,0.07,16000
3,0.11,16000
3,0.16,16000
3,0.15,16000
3,0.06,16000
3,0.14,16000
3,0.16,16000
3,0.13,16000
3,0.14,16000
3,0.09,16000
3,0.11,16000
3,0.11,16000
3,0.07,16000
3,0.17,16000
3,0.13,16000
3,0.14,16000
3,0.1,16000
3,0.12,16000
3,0.11,16000
3,0.13,16000
3,0.13,16000
3,0.16,16000
3,0.12,16000
3,0.12,16000
3,0.1,16000
3,0.09,16000
3,0.06,16000
3,0.05,16000
3,0.11,16000
3,0.11,16000
3,0.17,16000
3,0.09,16000
3,0.09,16000
3,0.08,16000
3,0.13,16000
3,0.04,16000
3,0.1,16000
3,0.15,16000
3,0.08,16000
3,0.11,16000
3,0.12,16000
3,0.15,16000
3,0.11,16000
3,0.18,16000
3,0.12,16000
3,0.18,16000
3,0.13,16000
3,0.17,16000
3,0.14,16000
3,0.08,16000
3,0.13,16000
3,0.15,16000
3,0.1,16000
3,0.1,16000
3,0.13,16000
3,0.16,16000
3,0.16,16000
3,0.08,16000
3,0.13,16000
3,0.11,16000
3,0.15,16000
3,0.16,16000
3,0.08,16000
3,0.21,16000
3,0.11,16000
3,0.15,16000
3,0.12,16000
3,0.06,16000
3,0.06,16000
3,0.14,16000
3,0.17,16000
3,0.16,16000
3,0.15,16000
3,0.16,16000
3,0.12,15000
3,0.12,15000
3,0.11,15000
3,0.1,15000
3,0.09,15000
3,0.1,15000
3,0.08,15000
3,0.12,15000
3,0.09,15000
3,0.07,15000
3,0.12,15000
3,0.12,15000
3,0.09,15000
3,0.12,15000
3,0.16,15000
3,0.09,15000
3,0.14,15000
3,0.06,15000
3,0.14,15000
3,0.19,15000
3,0.09,15000
3,0.12,15000
3,0.19,15000
3,0.11,15000
3,0.14,15000
3,0.13,15000
3,0.16,15000
3,0.16,15000
3,0.2,15000
3,0.14,15000
3,0.07,15000
3,0.13,15000
3,0.06,15000
3,0.11,15000
3,0.06,15000
3,0.13,15000
3,0.15,15000
3,0.16,15000
3,0.09,15000
3,0.16,15000
3,0.07,15000
3,0.08,15000
3,0.07,15000
3,0.04,15000
3,0.08,15000
3,0.12,15000
3,0.11,15000
3,0.14,15000
3,0.15,15000
3,0.05,15000
3,0.09,15000
3,0.08,15000
3,0.08,15000
3,0.09,15000
3,0.09,15000
3,0.08,15000
3,0.1,15000
3,0.11,15000
3,0.04,15000
3,0.12,15000
3,0.13,15000
3,0.15,15000
3,0.11,15000
3,0.1,15000
3,0.1,15000
3,0.15,15000
3,0.07,15000
3,0.14,15000
3,0.11,15000
3,0.11,15000
3,0.08,15000
3,0.17,15000
3,0.1,15000
3,0.08,15000
3,0.14,15000
3,0.1,15000
3,0.15,15000
3,0.09,15000
3,0.13,15000
3,0.1,15000
3,0.13,15000
3,0.08,15000
3,0.19,15000
3,0.1,15000
3,0.13,15000
3,0.1,15000
3,0.13,15000
3,0.17,15000
3,0.1,15000
3,0.1,15000
3,0.09,15000
3,0.12,15000
3,0.18,15000
3,0.12,15000
3,0.18,15000
3,0.11,15000
3,0.13,15000
3,0.14,15000
3,0.1,15000
3,0.08,15000
3,0.17,15000
3,0.19,15000
3,0.09,15000
3,0.14,15000
3,0.08,15000
3,0.11,15000
3,0.1,15000
3,0.12,15000
3,0.04,15000
3,0.1,15000
3,0.11,15000
3,0.08,15000
3,0.09,15000
3,0.13,15000
3,0.11,15000
3,0.1,15000
3,0.17,15000
3,0.12,15000
3,0.11,15000
3,0.12,15000
3,0.15,15000
3,0.13,15000
3,0.08,15000
3,0.08,15000
3,0.12,15000
3,0.1,15000
3,0.14,15000
3,0.13,15000
3,0.08,15000
3,0.1,15000
3,0.15,15000
3,0.13,15000
3,0.08,15000
3,0.1,15000
3,0.14,15000
3,0.11,15000
3,0.15,15000
3,0.06,15000
3,0.07,15000
3,0.11,15000
3,0.14,15000
3,0.13,15000
3,0.14,15000
3,0.12,15000
3,0.12,15000
3,0.1,15000
3,0.16,15000
3,0.15,15000
3,0.08,15000
3,0.13,15000
3,0.07,15000
3,0.14,15000
3,0.09,15000
3,0.06,15000
3,0.11,15000
3,0.12,15000
3,0.13,15000
3,0.14,15000
3,0.15,15000
3,0.09,15000
3,0.16,15000
3,0.11,15000
3,0.17,15000
3,0.14,15000
3,0.13,15000
3,0.14,15000
3,0.08,15000
3,0.18,15000
3,0.14,15000
3,0.14,15000
3,0.12,15000
3,0.1,15000
3,0.11,15000
3,0.13,15000
3,0.11,15000
3,0.07,15000
3,0.13,15000
3,0.14,15000
3,0.17,15000
3,0.13,15000
3,0.09,15000
3,0.12,15000
3,0.08,15000
3,0.12,15000
3,0.15,15000
3,0.17,15000
3,0.07,15000
3,0.11,15000
3,0.09,15000
3,0.06,15000
3,0.12,15000
3,0.15,15000
3,0.11,15000
3,0.13,15000
3,0.14,15000
3,0.14,15000
3,0.09,15000
3,0.2,15000
3,0.13,15000
3,0.05,15000
3,0.12,15000
3,0.13,15000
3,0.09,15000
3,0.07,15000
3,0.07,15000
3,0.1,15000
3,0.15,15000
3,0.08,15000
3,0.13,15000
3,0.11,15000
3,0.09,15000
3,0.1,15000
3,0.07,15000
3,0.1,15000
3,0.1,15000
3,0.07,15000
3,0.05,15000
3,0.08,15000
3,0.12,15000
3,0.12,15000
3,0.06,15000
3,0.15,15000
3,0.12,15000
3,0.08,15000
3,0.12,15000
3,0.06,15000
3,0.09,15000
3,0.16,15000
3,0.1,15000
3,0.07,15000
3,0.18,15000
3,0.08,15000
3,0.05,15000
3,0.1,15000
3,0.1,15000
3,0.06,15000
3,0.15,15000
3,0.1,15000
3,0.16,15000
3,0.09,15000
3,0.07,15000
3,0.03,15000
3,0.08,15000
3,0.08,15000
3,0.06,15000
3,0.06,15000
3,0.07,15000
3,0.14,15000
3,0.08,15000
3,0.08,15000
3,0.1,15000
3,0.05,15000
3,0.09,15000
3,0.12,15000
3,0.11,15000
3,0.12,15000
3,0.11,15000
3,0.08,15000
3,0.08,15000
3,0.1,15000
3,0.08,15000
3,0.16,15000
3,0.09,15000
3,0.11,15000
3,0.15,15000
3,0.16,15000
3,0.07,15000
3,0.11,15000
3,0.07,15000
3,0.09,15000
3,0.09,15000
3,0.11,15000
3,0.07,15000
3,0.04,15000
3,0.1,15000
3,0.11,15000
3,0.08,15000
3,0.07,15000
3,0.11,15000
3,0.1,15000
3,0.06,15000
3,0.11,15000
3,0.06,15000
3,0.12,15000
3,0.12,15000
3,0.05,15000
3,0.11,15000
3,0.17,15000
3,0.14,15000
3,0.13,15000
3,0.11,15000
3,0.1,15000
3,0.09,15000
3,0.06,15000
3,0.14,15000
3,0.07,15000
3,0.1,15000
3,0.11,15000
3,0.1,15000
3,0.08,15000
3,0.18,15000
3,0.14,15000
3,0.1,15000
3,0.12,15000
3,0.12,15000
3,0.11,15000
3,0.07,15000
3,0.09,15000
3,0.07,15000
3,0.05,15000
3,0.12,15000
3,0.07,15000
3,0.05,15000
3,0.09,15000
3,0.17,15000
3,0.14,15000
3,0.1,15000
3,0.09,15000
3,0.08,15000
3,0.09,15000
3,0.07,15000
3,0.12,15000
3,0.09,15000
3,0.12,15000
3,0.1,15000
3,0.09,15000
3,0.1,15000
3,0.11,15000
3,0.14,15000
3,0.03,15000
3,0.07,15000
3,0.14,15000
3,0.1,15000
3,0.03,15000
3,0.12,15000
3,0.08,15000
3,0.11,15000
3,0.07,15000
3,0.13,15000
3,0.07,15000
3,0.11,15000
3,0.09,15000
3,0.1,15000
3,0.08,15000
3,0.11,15000
3,0.13,15000
3,0.08,15000
3,0.05,15000
3,0.08,15000
3,0.12,15000
3,0.06,15000
3,0.1,15000
3,0.19,15000
3,0.11,15000
3,0.08,15000
3,0.09,15000
3,0.16,15000
3,0.11,15000
3,0.16,15000
3,0.14,15000
3,0.07,15000
3,0.11,15000
3,0.12,15000
3,0.11,15000
3,0.13,15000
3,0.12,15000
3,0.13,15000
3,0.19,15000
3,0.12,15000
3,0.15,15000
3,0.13,15000
3,0.09,15000
3,0.07,15000
3,0.06,15000
3,0.11,15000
3,0.08,15000
3,0.15,15000
3,0.11,15000
3,0.12,15000
3,0.05,15000
3,0.08,15000
3,0.12,15000
3,0.09,15000
3,0.08,15000
3,0.13,15000
3,0.11,15000
3,0.1,15000
3,0.09,15000
3,0.15,15000
3,0.07,15000
3,0.17,15000
3,0.09,15000
3,0.07,15000
3,0.12,15000
3,0.18,15000
3,0.06,15000
3,0.12,15000
3,0.11,15000
3,0.09,15000
3,0.05,15000
3,0.07,15000
3,0.1,15000
3,0.04,15000
3,0.08,15000
3,0.14,15000
3,0.07,15000
3,0.16,15000
3,0.04,15000
3,0.11,15000
3,0.1,15000
3,0.12,15000
3,0.11,15000
3,0.07,15000
3,0.05,15000
3,0.09,15000
3,0.08,15000
3,0.12,15000
3,0.15,15000
3,0.12,15000
3,0.08,15000
3,0.05,15000
3,0.11,15000
3,0.14,15000
3,0.1,15000
3,0.08,15000
3,0.07,15000
3,0.09,15000
3,0.1,15000
3,0.06,15000
3,0.11,15000
3,0.1,15000
3,0.12,15000
3,0.09,15000
3,0.07,15000
3,0.11,15000
3,0.14,15000
3,0.07,15000
3,0.12,15000
3,0.16,15000
3,0.11,15000
3,0.14,15000
3,0.12,15000
3,0.08,15000
3,0.06,15000
3,0.12,15000
3,0.07,15000
3,0.1,15000
3,0.11,15000
3,0.12,15000
3,0.07,15000
3,0.05,15000
3,0.16,15000
3,0.12,15000
3,0.13,15000
3,0.08,15000
3,0.19,15000
3,0.12,15000
3,0.1,15000
3,0.14,15000
3,0.1,15000
3,0.13,15000
3,0.08,15000
3,0.08,15000
3,0.05,15000
3,0.15,15000
3,0.11,15000
3,0.09,15000
3,0.15,15000
3,0.09,15000
3,0.07,15000
3,0.09,15000
3,0.06,15000
3,0.02,15000
3,0.1,15000
3,0.14,15000
3,0.13,15000
3,0.12,15000
3,0.09,15000
3,0.15,15000
3,0.1,15000
3,0.08,15000
3,0.09,15000
3,0.09,15000
3,0.08,15000
3,0.08,15000
3,0.12,15000
3,0.1,15000
3,0.1,15000
3,0.05,15000
3,0.1,15000
3,0.11,15000
3,0.11,15000
3,0.13,15000
3,0.04,15000
3,0.09,15000
3,0.08,15000
3,0.13,15000
3,0.13,15000
3,0.11,14000
3,0.11,14000
3,0.09,14000
3,0.08,14000
3,0.06,14000
3,0.06,14000
3,0.14,14000
3,0.15,14000
3,0.05,14000
3,0.05,14000
3,0.14,14000
3,0.1,14000
3,0.09,14000
3,0.12,13000
3,0.08,13000
3,0.1,13000
3,0.11,13000
3,0.13,13000
3,0.12,13000
3,0.13,13000
3,0.09,13000
3,0.11,13000
3,0.09,13000
3,0.11,13000
3,0.05,13000
3,0.07,13000
3,0.09,13000
3,0.07,13000
3,0.07,13000
3,0.06,13000
3,0.11,13000
